dim1,dim2,dim3,prompt
-0.2571439653659033,-0.17146933462840108,-0.10327172528244734,a close up of a person holding a button
0.5499933993160755,-0.018495969869130255,-0.15129634839826514,a bed room with a neatly made bed and a flat screen tv
-0.09972630120967758,-0.10927803904861294,-0.06712592193092443,a poster for a concert with a monster face on it
-0.2777039444631362,-0.002149855599762456,0.05797829193901849,a woman standing in front of a brick wall
0.6554790631820149,-0.028922903412870807,0.05002867472966511,a living room with a couch and a table
-0.13166957743132138,0.3542069315607786,-0.08560981136961274,a street at night with a tower in the background
0.025153548896390966,-0.15633707090900814,-0.16061847425338555,a carved box with flowers and birds on it
-0.0221433775633595,-0.004445289301591416,-0.13320970364022006,a close up of a computer motherboard with a cable connected to it
-0.06740561460921109,0.16199772337359097,0.04944808009313086,a screenshot of a number of reviews on a website
-0.1893337066640684,0.3277108648699461,-0.0803214453382152,a black bmw suv parked in front of a lake
0.25652621292786437,-0.20322419122621785,-0.002979746380998367,a table set with white plates and silverware
0.5433938310112598,0.04998609901341362,-0.0312403472846009,a bedroom with a bunk bed and a desk
-0.35173298425665767,-0.02668915783647104,-0.02357855248057916,a police officer standing in front of a statue
-0.22808074739001374,-0.06883000122028443,-0.4083290523041029,a close up of a metal object on a white background
0.10528296167158097,-0.07692739341030529,0.06808516639604259,a machine that has a lot of bottles on it
-0.07978860139418191,-0.007836392247065576,-0.1307684588798274,a dinosaur skull mounted on a brick wall
-0.23652133434788924,-0.23497040567770797,-0.09263313545653408,a hand holding a small purple elephant on a gold chain
0.0014706202983518024,-0.10422068085402947,-0.025168073234846013,three pieces of chocolate with an egg on top
-0.26733337448341954,-0.34494609434717727,-0.21159551112453964,a leather strap with a blue and white design on it
-0.34834190478089455,0.0614891203472049,0.3734184090046598,a group of people holding up signs at a protest
-0.1711664453754035,-0.06655621362503919,-0.053529813318668656,a kitchen faucet with a metal handle
-0.0697359400279255,-0.008445879928225446,0.26413562318425343,a man and a woman working out in a gym
0.5432033755664181,0.010115442920146002,0.01458426284596814,a living room filled with furniture and a christmas tree
-0.031551296916590595,0.2573507025049137,-0.0069148531590876115,a row of white vans parked in a parking lot
0.49923006035566686,0.17681080292334844,-0.13861062583703385,a bedroom with a large bed and a large window
-0.2137717108539024,-0.08166494632370584,0.09032306020564403,a comic page with a woman talking to a man
0.14757229621116472,-0.025231104199284086,0.038192810158150486,a man sitting on top of a chair in front of a green curtain
-0.06938875208456692,-0.10807989584122815,0.06507247457419396,a couple of clamps sitting next to each other
0.13541511807570913,-0.2110994223282804,0.1301346683338274,a vase of pink roses sitting on a table
0.4618069045577132,0.030028868151405638,0.00449499186134471,a hotel room with a large bed and a desk
0.04547263708981807,-0.09695858050474754,-0.07179974299708794,a white bowl filled with black beans and tofu
-0.22287168700468124,-0.19324014703110917,-0.012388585481856248,a woman with long hair wearing a white top
0.6129889386768023,0.027227812371094853,-0.028668959485045973,a living room filled with furniture and a flat screen tv
-0.20946461730130317,-0.25579224213523905,-0.2831702744523503,a close up of a bracelet on a white background
0.03807230344629393,-0.19778098953504578,0.05814029432217792,a package of lasagna lasagna lasagna
0.1931847654600953,-0.1265246618553855,0.05196409776377314,a white bowl filled with food on top of a wooden table
-0.09057131189128327,-0.2709376828512422,-0.03928300987027064,a crocheted potted plant with purple flowers
-0.24381708706272381,-0.319196501926178,0.017711619985409297,a woman wearing a colorful kimono
-0.07882860867352055,0.25323082450825174,0.020930239950676995,a map of the kubera cave area
0.14943530321990692,-0.058970542278447106,-0.2519194619904262,a black and white photo of a man sitting on a couch
0.008651060721495019,-0.1785959189035249,0.0069299428080055805,a rollo hanging bag with various items in it
-0.2141515424441948,-0.17507074701613087,0.147972921143231,a woman holding a baby in her arms
-0.2144699148969551,0.03820906830115334,-0.4111472950736646,a camera lens on a white background
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
-0.09178282314634112,-0.295923158034318,-0.07302399873846631,a pair of pink and black sandals
-0.18213814037670448,0.23624593636195743,0.44845571868203016,a group of people standing in front of tents
0.11243848420378601,0.07469677041633552,-0.059960996376757475,a paper model of a castle with a clock tower
-0.1251485039992768,-0.1685688487894955,0.03409083408096903,a woman in a white dress standing on a red carpet
-0.011008682383831906,-0.07828648147568099,-0.044183251853040666,a pile of different colored saddle covers
-0.10898080758560812,0.47032928640183985,-0.11378201060370059,a building with a map on it and a parking lot in front of it
-0.1899638350076666,0.11011822143856001,-0.07858019482655695,the rv ribble valley business awards logo
-0.07231463049749455,0.2520827907793129,-0.012174759081764078,an old map of the united states
-0.19855307850783738,-0.01103868977272722,0.10466005409697417,a woman and a child are painting a bus
-0.05158955386388263,-0.27913985235365985,-0.1397460667337879,a black case with a pair of scissors in it
-0.16265948981965245,-0.24639827481982862,-0.06047479505283592,a birthday card with a butterfly on it
-0.2308686041304054,0.348704383280898,-0.23697189704818972,a black and white photo of a city street
-0.08279930186216117,-0.03384807536516145,0.25797634136333186,a man and a woman standing on a red carpet
0.05899272074410816,-0.15306496079731075,-0.018976529766620915,a white plate topped with a salad on top of a table
0.044555035906874485,-0.27937144571229006,-0.139559673273835,a doll sitting on top of a white plate
-0.13614819400524286,-0.2653145548299266,-0.11464874628300217,a pair of red earrings on a black background
0.6449033224040949,-0.019147444987925814,-0.04429005449395192,"a bedroom with a bed, desk and a chair"
-0.0931799815553342,-0.25576060341427637,-0.13287056369330252,a wedding ring sitting on top of a feather
-0.24165211765857772,0.1487918734151684,-0.21832640912619636,a close up of the front of a motorcycle
-0.2526950268107968,-0.18509451975911367,0.07989591954272009,a person holding a cell phone in their hand
-0.05147034179754526,0.03741792012753609,-0.24313781389786593,a machine that is on a white surface
0.6519382133866547,0.041309293492506595,0.03851276735091436,a living room filled with furniture and a fire place
-0.15980868009068383,0.043100330264385776,0.16836517609864202,a bar chart showing the number of bitcoins in bitcoin futures
0.21757806146276118,-0.07532596341906267,0.10365946887509504,a metal storage cabinet with several shelves
-0.18118328504002926,-0.1012243918972724,-0.2025677448354101,a black and white photo of a man in a suit
0.234589956693631,0.0512451615614072,-0.1080618344478955,a red couch sitting in front of a brick wall
-0.16346686052009662,-0.31751974473953515,0.1377497112410291,a woman wearing a virtual reality headset and headphones
-0.20995724986875822,0.13795485867815444,-0.38983960596135503,a silver car on a white background
-0.1796972075704417,0.29627888940615205,0.015486548255571737,a large boat traveling across a large body of water
-0.19502898932988463,0.08410255035198254,-0.11010079412250877,a close up of a cell phone on a pole
-0.19897306911089221,-0.18428789698518053,0.2240122584687281,a woman holding a child in her arms
-0.2007434633121886,-0.35030803097868324,0.09275088237564229,a woman with long brown hair wearing a necklace
0.6725637125406139,0.007864236598520112,0.07478411302245877,a living room filled with furniture and a wooden floor
-0.24737696012426946,0.12353542856526727,0.24855890540330672,two men shaking hands in front of flags
-0.06622137858452008,-0.06434160764515919,-0.1583104123086482,a christmas tree with a heart on top of it
-0.17912784166239049,-0.2952656190179285,0.1389136645989811,a woman wearing a black dress and heels
-0.178380602203577,-0.3169304779361684,0.08971079171230169,a woman wearing a black blouse and leather pants
0.10109251834819948,-0.10983883875749481,-0.04811606790643308,a black blender sitting on top of a counter
-0.22808074739001374,-0.06883000122028443,-0.4083290523041029,a close up of a metal object on a white background
-0.0147147211821767,-0.07998127874355611,0.016492175283045262,three pieces of soap sitting on top of each other
-0.14631145218053243,0.1204132181838303,0.19280920389419032,a line graph showing the number of covidid cases
0.1612962170818863,-0.09613757920097533,0.09614088390325579,a machine that is sitting on top of a table
0.30137383622231706,0.014256993963273816,0.4025399830321743,a group of chairs sitting in a circle on top of a wooden floor
-0.10572284861865272,0.04185720281385529,0.306551421592474,a group of women standing next to each other in front of a window
-0.2371127284784703,0.07942054207622548,-0.013194882321315809,a green line graph with a green arrow
-0.17339719161859832,-0.14107623851158954,0.06184816273375625,a man in a blue shirt holding a sword
-0.28682565348535605,0.04345152420334946,0.2663171242573412,a man in a military uniform standing in front of a group of people
0.22824243212504727,-0.03127439529493358,0.5179383586484446,a group of people sitting around a wooden table
-0.0722497091585016,0.1932015466575148,0.2831408993709065,a bar chart showing the number of business segments
-0.31291712190171206,-0.02150901310986267,0.24529812780968938,two women standing next to each other in front of a fence
0.0025355494294409353,-0.13955075852770052,-0.08125043216442737,a white plate topped with cupcakes covered in caramel
0.1497421384884784,-0.13115979332414585,0.1936491499482438,a vase filled with lots of flowers on top of a table
-0.2710237037555359,-0.19588510477715546,0.05071391499645769,a woman in a green bodysuit posing for a picture
0.13685414931885329,-0.1331634672534039,0.02641863010886424,a zombie holding a gun in a room
0.24036210027834404,0.0063021437435031745,0.107769203978158,a bookshelf filled with lots of books in a library
-0.051965909427748404,-0.20161080895796354,0.070068265303429,a person placing a piece of a puzzle
-0.15790053089383355,0.35060876607829183,-0.061470799554926125,a river running through a lush green field
0.10141402703397057,0.14182565912682796,-0.22994357030825965,a painting of a house on the cover of a magazine
0.026878740292720978,-0.16166212435125732,-0.017158339681356976,a close up of a revolver on a table
-0.12530416888410778,-0.08556966137396672,-0.048412811255579065,a close up of a pair of shorts
0.01390249487786022,-0.18522419869774823,-0.003114891027812642,a drawing of a woman sitting on a chair
0.1755975487576779,0.31029425436616315,-0.1770897358403266,this is a computer rendering of a house
-0.13124354049153064,0.011491194622312677,0.06508584871918495,two amps sitting next to each other on a gray surface
-0.09291340549660827,-0.030957686925328215,-0.14899694868493912,a sony mirrorless camera with a 32 - 70mm lens next to it
-0.17591565891157152,0.049194102935175295,-0.07742750079681765,an advertisement for the auto stop safety razor
0.009576232220967129,-0.019188096135822404,-0.18637511390326347,a book cover of the ringed castle
-0.07025332101952429,0.016774898675602636,-0.12245541301857306,a camera is shown with all of its accessories
-0.17976213587030493,0.4440686401181583,-0.06330367273803128,a map of a park with a river running through it
0.046398794179635966,-0.011040895686149252,-0.05685900003567081,a close up of a spider on a wooden surface
0.016517174929461056,0.20980419046815776,0.014332358848720927,a bamboo tree in the middle of a forest
-0.1304247965527809,0.20358829330684242,-0.014410368041753734,a map of africa with red and green areas
-0.07829690950183721,0.045809624096295756,0.009833609217460508,a gps device sitting on top of a counter
-0.1642080661315742,0.13951046846090098,-0.16526073893390503,a red motorcycle parked on a white surface
0.5878127605601037,-0.11250027858232431,0.28055027667632165,a wooden table and chairs in a room
0.2644975118912801,-0.09459437149329501,0.16697332435719986,a wooden shelf filled with lots of jars
-0.1630579814325399,0.04167268510621067,-0.32920154689544134,a close up of a video switcher on a white background
0.1084025865941233,-0.33814323124488777,-0.0108033056178788,a jewelry box filled with rings and bracelets
0.1456783799922316,-0.20612783131622442,0.29169307778493125,a group of three purses sitting on top of a table
0.48156998649232013,0.14735532120719996,-0.06371006029004633,a bedroom with a large bed and a ceiling fan
0.23201814624854777,-0.10535589442698415,0.24710341172730646,a table topped with lots of cookies and cupcakes
0.15611289163053746,-0.125328489839639,-0.029696508434343984,a cartoon picture of two people in a room
-0.03684584663385318,-0.15442524561091026,0.27004732522852687,a man and a woman sitting next to each other
-0.22399909081212238,0.19016682214498914,-0.18217245861967116,an image of a space ship in the sky
-0.14604191602039543,0.2279838228342057,0.2932721835304207,a group of men standing on top of an airplane
0.0010520583967496666,0.0041955192442559505,0.1282286951352037,a couple of red skateboards sitting on top of each other
-0.24688767891864788,0.011276726790507093,-0.08220518802769915,a close up of a lure on a hook
-0.1060763711892557,0.1778809051856308,0.024850734440039882,a plane with the words a travel ban cx story
0.0363811270638089,-0.28212470175967347,0.16069146031911338,a woman in a wedding dress standing in a room
0.1289726297232057,-0.11003354529705933,0.05765168712294385,three dresses on mannequins in front of a window
0.6015505488576371,0.024171207196194075,-0.002824835066258059,a bedroom with a four poster bed and chairs
-0.15631211161079223,0.124105502865553,0.12243051169289218,a graph that shows the number of bank notes in each country
-0.14124780040814536,0.10137031073129879,0.4581254221737996,a group of people standing on top of a stage
0.11533251018514823,-0.17572215358423107,-0.009388087265628673,a close up of a vase on a table
0.042153534519835126,-0.31579195223411655,-0.0512576202284081,a wedding dress on a mannequin mannequin mannequin mannequin mannequin mannequin mannequin
0.271883410361841,0.007002781047679193,-0.0926772702537307,a flat screen tv mounted on a wall in a living room
-0.004149430233000315,0.45765897908705516,-0.09754028490679914,a view of a city from the top of a building
-0.20025363866587984,-0.08909462515251576,-0.11505472865892238,a pair of sunglasses on a gray background
0.34023572293336646,0.24852338510188587,-0.05323008296460865,an empty room with a view of the city
-0.19669003046279274,-0.16085676885988917,-0.14183308938255546,a pair of gold - plated microphones on a white background
-0.11074143962222961,0.015789324920206745,-0.07067606989923426,the panasonic 4k camcorder is shown
-0.09102659842088834,-0.22093398861415534,0.10754633859532264,someone is stitching a piece of fabric with a needle
-0.1481316493955118,-0.09592963024379571,-0.23189728991634312,a stainless steel beverage dispenser on a white background
0.18242367971403006,-0.037232131763335015,0.20673743430909156,three christmas trees made out of balls on a table
-0.16334646885791418,0.02305649685658504,-0.23999717642106697,a close up of a brass and white water faucet
-0.20351332231384434,-0.026299097435617178,-0.16130063372783535,a black and white photo of a man with a mustache
-0.24097813890043412,0.14974563281795183,0.09658170594488902,a man hanging from a rope over a body of water
-0.09027038495169325,0.02528757843700481,-0.0015721428666601186,"gordon macke's album, the best things in life are free"
0.1673300404810614,-0.23815457751132385,0.13353467092951735,a pair of scissors sitting on top of a table
0.010438348089112351,0.41812482240597126,-0.15000217309930322,a small building sitting on top of a lush green field
0.017195115365859864,0.4725774411160625,0.033361506815381546,a map of a city with lots of buildings
-0.19095319803530644,0.10869759562109482,-0.3667400732106379,a close up of a camera on a white background
-0.20316686740970272,-0.20328238587366038,-0.2862256884724126,a dog collar with a bow tie on a white background
0.13897913374858606,-0.1207129306370905,0.004877027012523645,a wooden box filled with assorted fruit
0.12017186879146577,0.13724027187259383,-0.09137384785013977,a bathroom with a walk in shower next to a bathtub
-0.03745532462489685,0.14102105770038056,0.23831220363644406,a bar chart showing the amount of student activity by day
-0.022580918035183372,-0.3140282759281822,0.014864087572235382,a blue rose and pearl necklace and earring set
0.10333209561146747,0.1007208731043682,0.05166525264420768,a bald man sitting on a set of stairs
-0.08248329127409694,-0.31650916764073334,-0.06373572372579236,a mannequin dressed in a suit and tie
0.008433776091367284,-0.07328137187332537,0.3107698205098398,a table that has a number of dates on it
-0.04754824940567794,0.10594206570963424,-0.03701544773990338,an owl with big eyes sitting on a branch
0.6079266260000455,0.031243202512912314,-0.033298387766557865,a living room filled with furniture and a staircase
0.4377446174305383,-0.025168663062991675,0.12863173782449075,a cluttered work space with a desk and chair
-0.1603610809481714,0.3545578361844398,-0.1019669937290599,a utility trailer parked in front of a building
-0.29523523560204645,0.22606563736104562,0.2920817673297474,a group of people walking across a snow covered field
-0.2183078830333523,-0.24635493408642758,-0.011906974944741012,a close up of a person holding a needle
-0.0686246561479312,0.2846905893216123,-0.03848259463289867,a boat sitting on top of a body of water
0.6129889386768023,0.027227812371094853,-0.028668959485045973,a living room filled with furniture and a flat screen tv
-0.1373911662297618,0.10106918882143359,0.13925009439728633,a man in a suit standing in front of bamboo trees
0.19605689490236755,-0.06784280879428614,0.1822565144831637,a bride and groom sitting on a couch with their dogs
-0.13592587826268324,0.042888142820981225,0.16704327079985173,a poster with the words coping with stress during the 2019 covid outbreak
0.03907950608023467,-0.16242843321995917,-0.06361776746819578,a close up of a glass object on a table
0.022102222333002356,-0.07930308594052393,0.10133606557590051,a bunch of brownies sitting on top of a piece of paper
0.16793975010198717,0.42414258895900253,-0.019184094915373515,a house with a large lawn and a patio
0.4010461267670438,0.2703615669426525,-0.1212048502234546,a bedroom with a view of the water
0.24520964600270892,0.059128258245934616,-0.15581326384835195,a room with a door and a sign on the wall
0.0734335361463392,0.42446330792841763,-0.15439116626073807,a large house with a driveway in front of it
-0.0876678969676559,0.3347938114286741,-0.0015930015757721436,a golf course with a view of the ocean
-0.06384158053008292,0.2683376426016065,0.3360176038312018,a group of people sitting outside of a restaurant at night
0.0030534985735616626,-0.03736016302347627,0.5242037495673972,a group of people standing around a table covered in blankets
0.12437802178583182,0.3330483202504607,-0.05125605368255423,a large building with a clock tower on top of it
0.2858373569437672,-0.11364341596325721,-0.32391624415490583,a wooden chest of drawers on a white background
-0.017478600952622936,0.08291449562662077,0.00024872743676005403,a drawing of a piece of pipe and a drawing of a piece of pipe and a drawing of a pipe and a piece of pipe
0.39406041845031026,-0.10473271016361987,-0.13367062889570752,a walk in closet with a chandelier and drawers
0.045116856391035,-0.2889297157079548,0.06055081800364096,a pair of earrings on a wooden surface
-0.10937821576519115,-0.1692055053857818,-0.05147912108817361,a grey long sleeved shirt with a chest pocket
-0.1333427842963293,-0.3345726629533996,-0.061131373857187477,a pair of earrings with a coin on them
-0.20359591716154746,-0.22347738270621176,0.00166121653222319,a person holding a camera and a cell phone
-0.1755970851126309,-0.05726116814983215,-0.2696432092182694,a small butane lighter on a white background
-0.21182152173057206,0.052923352696709766,-0.00933280017337652,a screenshot of a calendar with a date circled
-0.2556281506659177,-0.29911803898800116,0.04153600707032558,a woman's hand with henna tattoos on it
-0.15899113776919177,-0.050199455770525765,-0.4657343739382398,a white and black object on a white background
0.03664836678938794,-0.13810542063777392,0.04216168336394359,four stuffed peppers on a blue and white plate
0.15779052904182825,0.17809123961937845,0.2608234867840268,a patio with a table and chairs under an umbrella
0.074400491306065,-0.04227759112183229,0.12132067350086169,two glasses of orange juice sit on a bar
-0.07421248671076584,0.22710764751335494,-0.013196001905394562,a field full of cotton plants with a sky background
0.22146006443146626,-0.032350647031047286,-0.07843228820193712,a black cabinet with a door open
0.15389884957131675,-0.06873653834115481,-0.15312225900439388,a futon mattress with a black cover
0.09544071159613142,0.39457471787596426,-0.16650979070572897,a two story apartment building with a driveway in front of it
0.08667540087567922,-0.16221719154260392,-0.16804041800572378,a wooden box with a key on it
-0.21214990286333124,-0.2183769379904518,0.09633552964493546,a man dressed as darth vader and a woman dressed as darth vader
0.4460866895401065,0.06262408069508049,-0.1542724958785636,a bed sitting in a bedroom next to a window
-0.044055281832354194,0.05615307494356454,-0.08428662790127447,an old black and white photo of a family
0.20899142307224172,0.30275439985903074,-0.02849084300199346,a small house with a deck and patio
-0.10369019932105815,-0.03827745979858659,0.01044983796302209,a bunch of balloons that are shaped like the moon
0.6079266260000455,0.031243202512912314,-0.033298387766557865,a living room filled with furniture and a staircase
0.30394711907164473,-0.1566669043145045,0.13200681766764336,a set of dishes and utensils on a wooden tray
0.013064792853119924,-0.1731972241085851,0.028237662304117908,a glass of lemonade next to a bottle of gin
-0.16727657674889587,-0.312744880865759,0.0913968150905618,a woman wearing fishnet stockings and high heels
-0.032422158504420956,0.028730461225084106,-0.1399548713456612,a computer screen with a fish on it
-0.19928248035225857,0.006021322815957721,0.26393830938590757,a couple of men standing next to each other
-0.09424124753764528,0.19743210167969827,0.3075776769445043,a group of people sitting on the back of a truck
0.45484525618351407,-0.023197987248944892,0.027663700119446133,a home office with a desk and a chair
-0.06993265837475543,-0.1858175749204704,-0.12454974638971636,a close up of a doll with blue hair
-0.16485599594801056,0.2429296959199263,-0.08894142680664971,a black motorcycle parked in a parking lot
0.3611865596533961,-0.05061812761626269,0.003516114559998226,a wooden cabinet with a shelf on top of it
0.34402199449109216,-0.1451200262148185,-0.1697385588301213,a bed with a comforter and pillows on top of it
-0.16894603728813704,0.008013463327410918,-0.08240500513422759,the final tour poster for kiss end of the dark
-0.03591573595107073,-0.2429109352305442,-0.06676545799462001,a pair of earrings with eiffel tower charms
-0.32343883933083073,0.028866974735016548,0.43115039577805847,a group of people standing next to each other holding signs
-0.22516486588035609,-0.17871452933713403,0.11919297475277617,a woman with glasses smiling at the camera
-0.10457986182883014,0.05254842555097436,-0.20615340340964572,a black and white motorcycle with a black seat
0.033599645705107525,-0.21469923615057826,0.038767240890400276,a woman in a white dress walking on a wooden floor
-0.16457556936878348,0.11149480298598853,0.08292937451699287,a man riding a surfboard on top of a wave
-0.01428105319589731,0.15518813905200146,-0.14518885228169337,a model of the eiffel tower lit up at night
-0.2899778314991635,0.05940577398891186,-0.058171605974292766,a man standing next to a white motorcycle
-0.03684584663385318,-0.15442524561091026,0.27004732522852687,a man and a woman sitting next to each other
0.18568425449545564,-0.23209676832365084,0.04783786362786719,a lamp that is sitting on a table
-0.16706823626127362,-0.07875924509554823,0.014623955204001353,a man wearing a navy t - shirt and shorts
0.4113208018917063,0.0934411564554208,0.06768266633592912,a kitchen with wooden cabinets and granite counter tops
-0.10074649769812226,0.14765977278140258,-0.07084053665318184,a car charger in the center of a car
-0.18035344383829607,-0.30878708545778233,-0.0034026531494969845,two hands with henna designs on them
-0.15415132787382055,0.1389133693009013,0.3155843496125948,a group of men playing a game of basketball
-0.21120815996298423,-0.09693529529990601,-0.2434119751539264,a pair of sunglasses on a white background
-0.156717761952562,0.10950369628691126,0.30285489053985126,a group of people standing around a small air compressor
0.15413946659295802,0.3145715544452181,-0.19452460964398433,a red and white building with a red door
-0.03684584663385318,-0.15442524561091026,0.27004732522852687,a man and a woman sitting next to each other
0.1623315695189946,0.2345055644149075,-0.11503128676251202,a collage of photos of a modern building
-0.22683053676885812,0.2754452703293185,-0.04436662936265332,a fighter jet flying over the ocean at sunset
-0.21982430819713253,-0.18075121229917723,0.07330749160840244,a woman in a green dress smiling at the camera
0.5180988659375523,-0.15595583650590214,-0.04116994928364783,a wooden chest of drawers in a room
-0.10605977622691809,-0.11457705040214863,0.25234878905311114,two young girls standing next to each other holding toothbrushes
-0.1688915561507194,-0.2705670732981234,-0.10072897686608262,a mannequin head with a scarf on it
-0.19832990711745602,-0.20737341088859246,0.0814234959569068,a woman in a red dress posing for a picture
-0.036481092587436106,0.18985656639774173,0.3752773593699016,a group of people sitting on top of a stone bench
0.10228817454529299,-0.187265270303076,-0.07871215016577678,a painting of a tea cup and saucer
-0.18797648694399935,-0.16455395532899836,-0.15450601566784283,a green t - shirt with a picture of a man on it
0.5042690914860112,0.03588317911887853,0.0963411413589508,a kitchen with a center island and stools
-0.23040725637710094,0.15616798871452547,-0.10606266348254528,a close up of a motorcycle engine on a dirt bike
-0.18186612735765054,0.14241790506937874,-0.3969248153228997,a red classic car on a white background
-0.07358575258876021,0.41503966466966163,-0.11973903676226534,a large brick building sitting on the side of a road
-0.1847100648093574,0.08916426173937365,-0.2667366198161289,a blue and white image of a plant
-0.10931394867361724,-0.01741720351756217,0.149274655917184,a man standing in a gym with his arms crossed
-0.10658633368672654,0.19033615575148755,-0.09220750808532148,a green tennis court with a white line in the middle of it
-0.14609812762397778,-0.2527852030980425,0.013465079563489015,a woman with long brown hair wearing a white dress
-0.13615388243600302,0.1192881914068139,0.05599523473925939,the mystery of the black hole mine
0.4483107975839055,0.026831016904456106,0.13105086834469454,a hotel lobby with couches and tables
-0.3035696965730646,-0.300759253971022,0.04204077917686241,a close up of a person wearing rings on their fingers
-0.1923685688773985,0.15309857298329038,0.0444734579800613,a man riding a zipline on top of a crane
-0.1503281606676404,-0.19896403491740486,-0.11754695471141344,a ring with a purple stone surrounded by diamonds
0.3493041872173518,0.09921477379910086,-0.057845857537877875,a hallway with blue walls and wooden floors
-0.13273593941318584,0.03128180528153482,-0.2926380040290184,a set of gears on a white background
0.11706400221259874,0.2733740480242348,-0.11403811511538525,an artist's rendering of a large office building
-0.13969459491890643,-0.10377066276799699,-0.17178105751563932,a pair of blue shorts on a white background
-0.15556087682516812,0.2268904017276707,0.2184022673655211,a bunch of flags flying in the air
0.1612962170818863,-0.09613757920097533,0.09614088390325579,a machine that is sitting on top of a table
-0.1970904505468951,-0.0032828517177635806,-0.2027145455375406,a black and white photo of a man smiling
-0.16720206572832047,-0.11321620762299449,-0.08917714841678144,a ring with glowing stars on it
-0.18398391400099273,0.06823720681883147,0.40647530621600336,a group of people standing around a man laying on the ground
-0.09378934747593806,0.4116529459995322,0.08802876126874574,an aerial view of an airport with planes parked in the lot
0.03228519198246366,0.2883533947871965,-0.23399827292072586,a house with a car parked in front of it
0.10538731235779805,0.013695649892101838,0.36027788580842585,a table that has a lot of numbers on it
0.5441982706353913,-0.037613529379538456,-0.1348648401881554,a bed room with a neatly made bed and a television
0.05081182425956232,0.31196292533488373,-0.30474095654843975,a black and white photo of an old building
-0.09417048597396363,0.09932558753154228,-0.1410237295242645,a blue car with hot wheels on it
0.2892471117195333,-0.10661945981159525,0.5089101119231042,a group of people sitting around a table in a room
0.024689800863528715,-0.02275958958794946,0.10728269498207797,a man standing at a podium in front of a stained glass window
-0.11284790904442413,0.08458780173859495,-0.16615072586652235,a magazine with a picture of a city on it
-0.25137024114437634,0.006451271469135516,-0.3642401508485058,a close up of a bicycle chainring on a white background
-0.05535213088328524,0.36291387967565164,0.039544030222840976,a body of water surrounded by trees and rocks
-0.09265732267347153,0.03767545901149209,-0.059457503818063945,a cartoon of a man working on a computer
-0.15103314216908809,-0.306511888863557,-0.11694158406839544,a necklace with a blue stone on it
-0.1832351918812222,-0.27776561416181195,0.1323472082219113,a woman in orange pants and a purple top
-0.16323731268583627,-0.07437092130555303,0.03136530757174996,a little boy dressed as an elf standing next to a horse
-0.018127754971789978,-0.07201061495703154,-0.15818619139960913,the cover of lady of sherwood
-0.05868012975125773,0.35643914952099776,-0.0586556415884657,a helicopter that is flying over a building
0.06630334299400628,-0.14123974506915005,-0.1604387321509376,a close up of a red and white quilt
-0.13525389146344277,-0.3034958637190696,-0.32486370186233415,a diamond and emerald necklace on a white background
-0.19325538882871646,0.40578258247336096,-0.01650795689372064,the city skyline is reflected in the water
-0.19090353592201686,0.2423230288027415,-0.0908419476709297,a car driving down a snow covered road
-0.22456752348966735,0.00796977558477083,0.2548534534996606,a couple of men standing next to each other holding guns
0.0906581888356489,0.33594878172918285,-0.14812286827969598,a building that is lit up at night
-0.16039734164503378,-0.16252659531562666,-0.13470599394588628,a metal padlock sitting on top of a credit card
-0.08595965705599867,-0.01651924397259028,0.260746690752122,a man and woman standing on a red carpet
-0.19415003065274328,0.08321332084715892,0.06279206455757921,a chart showing a bearish triangle and a bearish triangle
-0.2430217661078074,0.1031497742651103,0.4318258542711154,a group of people waving their hands in the air
0.010297506058329912,0.0784482061840757,0.36804946001092004,a group of people practicing boxing in a gym
0.6292073973645047,0.017798249460826115,0.05354522634641057,a dining room filled with furniture and a large window
0.5110492302950715,0.05370837985533177,0.08891764431852121,a kitchen with a center island and bar stools
0.015625738391300808,-0.3066015792946637,-0.13900757833865413,a white wedding dress on a mannequin mannequin mannequin mannequin mannequin mannequin manne
-0.10518485785915802,0.3424993807818537,-0.13844229162868651,the neighborhood council logo with trees and houses in the background
-0.14788750815296356,0.08971507448543947,-0.2578059106920248,a black and white photo of a cat with big eyes
0.12429045931482326,0.34705153218337526,-0.08619234249303191,an apartment building with a walkway and bushes in front of it
0.10778737950403154,-0.0830825976273342,0.045670591623454125,a dog laying on the floor next to a pile of papers
-0.21211019370706533,0.15087927994295314,0.25455348463851746,a group of people on a boat watching a whale
0.3343657999499961,0.09032018546548008,-0.03190256859048916,a kitchen with a stove top oven and a sink
-0.22951001275609023,0.10768152491878068,-0.1299888867583217,a movie poster with a man diving in the water
-0.18810069387611342,0.1648734227159501,-0.36543506399079356,a white ford ranger pickup truck on a white background
0.035242311227661936,-0.19644493414696576,-0.36105922311576766,a decorative pillow on a white background
-0.13360163380956436,-0.0868264799085387,-0.06821787479132066,a tripod with a ball head on it
-0.26993073969588294,-0.22065944426779974,0.04323060402551456,a woman wearing a black jumpsuit and white sneakers
-0.20394703785305948,0.07873850197334464,0.019109331714829907,a man riding a bike wearing a helmet and sunglasses
-0.1905914071143951,0.4486616255202862,-0.05318997645036294,an aerial view of a city with a lake and mountains in the background
0.07692629700552907,0.02594549745763591,0.12313104982329375,a fish tank filled with lots of different types of corals
-0.17136314686884857,-0.14115387042306873,-0.21798978800705796,a pair of black sandals on a white background
