dim1,dim2,dim3,prompt
2.051599196544616,3.339512944558952,-0.7354074957086049,a living room with a couch and a table
-1.152535655877552,-0.40272792270368724,-1.3819363245058758,a street at night with a tower in the background
-1.4936130826928666,0.7886320453426848,1.1021452438593746,a carved box with flowers and birds on it
-0.2940504005416516,-1.1276967880704987,1.7964056345018182,a close up of a computer motherboard with a cable connected to it
2.7141078630774524,-1.9377242316576662,-0.04871799037140089,a screenshot of a number of reviews on a website
-1.301047272948363,0.42311233966028444,0.16770904393014047,a black bmw suv parked in front of a lake
-0.8839823952493084,1.512616791090593,0.7307099079743168,a table set with white plates and silverware
2.336310713335188,2.483430162685643,-0.5858483525099534,a bedroom with a bunk bed and a desk
-1.2372013736616125,-1.0630203764955772,-1.1683332284238406,a police officer standing in front of a statue
-1.3240556256701026,-0.5368087263905734,3.0820046133698984,a close up of a metal object on a white background
3.450697344121036,-0.6189226224224029,0.7930791657312188,a machine that has a lot of bottles on it
-1.2299664251222886,0.5045135658787827,0.5173225785242745,a dinosaur skull mounted on a brick wall
-1.8250104181894782,-0.6174533448863487,0.8181188715394712,a hand holding a small purple elephant on a gold chain
0.9040701970149847,-0.39642572991863567,1.1302252341927588,three pieces of chocolate with an egg on top
-1.7619478985693102,-0.5859604852144102,1.3430064482852286,a leather strap with a blue and white design on it
-0.10453120007837896,-1.7881645450314703,-1.3940275005913638,a group of people holding up signs at a protest
0.004944429751275011,-0.27839086887103265,1.6425584520741088,a kitchen faucet with a metal handle
1.0191295122734019,-0.6033906055997366,-1.5432806043045963,a man and a woman working out in a gym
0.9210248663461048,2.907567026505641,-1.456592695837862,a living room filled with furniture and a christmas tree
-1.7269693216294757,0.24451119298230192,0.100522955817247,a row of white vans parked in a parking lot
1.5788599006669384,1.563016645453047,-1.6140317929079766,a bedroom with a large bed and a large window
1.1919002706615969,-1.789676459406809,-1.531998085038031,a comic page with a woman talking to a man
-2.8946250490875713,0.9212190307302454,-1.0917763852682734,a man sitting on top of a chair in front of a green curtain
2.341260816096165,-0.1324125903983301,0.6989188326593189,a couple of clamps sitting next to each other
-1.2425135453374456,1.5633340512218978,0.3484896307801808,a vase of pink roses sitting on a table
2.024374932586806,1.8147861730259216,-0.1860241501245479,a hotel room with a large bed and a desk
-1.022863564119563,0.38797534633057223,1.1163164871707314,a white bowl filled with black beans and tofu
-1.346197133934702,-1.5416596941411542,-0.6747485965635756,a woman with long hair wearing a white top
2.1894239660094468,2.8618876248407767,-1.6410438263293743,a living room filled with furniture and a flat screen tv
-1.698052793899678,-0.5100646020895744,2.8944005448112935,a close up of a bracelet on a white background
2.502998428387799,-0.617594946821393,0.6846241756328673,a package of lasagna lasagna lasagna
-0.18833986629632601,1.5302076069810693,1.4905860992311395,a white bowl filled with food on top of a wooden table
-2.9409071342556072,0.878960767871762,0.4278415548524983,a crocheted potted plant with purple flowers
-2.3177409081974454,-0.7909237473813856,-1.0923206573787088,a woman wearing a colorful kimono
-0.297562421073988,-0.7793562579361327,0.14866571610960636,a map of the kubera cave area
-2.667819254216639,2.041929601467007,-0.997520031176368,a black and white photo of a man sitting on a couch
-0.1545060685624541,-0.5690100158251401,0.34093962688905216,a rollo hanging bag with various items in it
-0.1208577243366667,-1.9926880655154247,-1.2563312035812102,a woman holding a baby in her arms
-0.6067889078881362,-0.36689957256190564,2.3555086637443843,a camera lens on a white background
1.4222204318129021,2.6709522525097555,-1.9442635254590763,a living room filled with furniture and a fire place
-1.7199133419135664,-0.169189617734749,-0.35807408282995395,a pair of pink and black sandals
-0.4532768654536484,-1.2055440865038063,-1.566393287223236,a group of people standing in front of tents
-0.35112587952138,0.10578211537833279,0.272128373483982,a paper model of a castle with a clock tower
-2.814453584696676,-1.6534373717289874,-1.3419076973501676,a woman in a white dress standing on a red carpet
-1.5148634967806107,0.9946079004991154,0.12602846452548258,a pile of different colored saddle covers
1.2373855961682163,-0.5611785135098822,-0.19224932203782025,a building with a map on it and a parking lot in front of it
0.44375645203707165,-0.7632662080087902,0.7151421277334927,the rv ribble valley business awards logo
2.2205680358247513,-1.0537811639636683,0.23188421682588217,an old map of the united states
0.17272020193505577,-0.26211864031918414,-1.026142460806735,a woman and a child are painting a bus
0.8117312601967233,-0.5823800117239368,1.2537125921132566,a black case with a pair of scissors in it
0.8047368373272986,-0.5613815339113521,1.0650777736861103,a birthday card with a butterfly on it
-0.05033744630364837,-0.5290193854481006,-0.7289401943846582,a black and white photo of a city street
-0.8868583737508104,-1.929934153340755,-1.668004189601999,a man and a woman standing on a red carpet
-0.4415862474215471,0.9708434155803308,1.4585094352917038,a white plate topped with a salad on top of a table
-0.4335890492028069,0.6296767918940261,0.7985666336691437,a doll sitting on top of a white plate
-3.086234972838374,-0.30396596565717315,0.6733598912542086,a pair of red earrings on a black background
2.870410895117321,2.4091218010866107,-0.7094864918391331,"a bedroom with a bed, desk and a chair"
0.5756751757744027,-0.20982957548585332,2.121187322717117,a wedding ring sitting on top of a feather
1.8452326684121392,-1.4163823144027918,1.527461765475313,a close up of the front of a motorcycle
1.4705674043206045,-2.5624354770839592,0.041294955002229766,a person holding a cell phone in their hand
3.4614448124375143,-1.2329282021827195,1.7445914080844416,a machine that is on a white surface
1.4222204318129021,2.6709522525097555,-1.9442635254590763,a living room filled with furniture and a fire place
1.928417835746733,-1.0990007654245277,0.11253729759920447,a bar chart showing the number of bitcoins in bitcoin futures
-0.0019021956374346734,0.3711152620845235,0.10470797443453904,a metal storage cabinet with several shelves
-1.8690793564449695,-1.1175417513229184,-0.9982557703671625,a black and white photo of a man in a suit
-1.1893571459898293,1.6949734664924583,-0.24191974194737711,a red couch sitting in front of a brick wall
-1.249241350193576,-1.3230037755948802,-0.6199626133554729,a woman wearing a virtual reality headset and headphones
-1.8193855941413715,0.7309916433762139,1.798600267673844,a silver car on a white background
0.642379000902578,-0.20282847459872327,-0.0031057979976501604,a large boat traveling across a large body of water
0.30805633616345096,-1.3574955499487216,1.8911823180996243,a close up of a cell phone on a pole
-0.15479530130699184,-2.151406720711609,-1.3264660248918907,a woman holding a child in her arms
-1.527979927916329,-1.7598689581024953,-0.7344997094765486,a woman with long brown hair wearing a necklace
1.380126701831797,2.9316290656132873,-1.8432985609880277,a living room filled with furniture and a wooden floor
-0.9600130674921029,-1.2727388728343743,-1.2517692799184563,two men shaking hands in front of flags
1.4480119489973102,-0.2993493375455354,0.8391456919157767,a christmas tree with a heart on top of it
-1.7206246257582143,-1.6536040072326719,-1.6748685672726524,a woman wearing a black dress and heels
-2.6379017452129156,-1.0436065098699965,-1.2097816390972562,a woman wearing a black blouse and leather pants
-1.206614448278067,1.2368562155969434,0.9210514257593999,a black blender sitting on top of a counter
-1.3240556256701026,-0.5368087263905734,3.0820046133698984,a close up of a metal object on a white background
0.3474427942103986,0.09807088919602064,1.4576139988300199,three pieces of soap sitting on top of each other
0.4891821142081522,-1.3590769416144954,-0.24922244802857654,a line graph showing the number of covidid cases
2.9093129467842687,0.748123124809824,1.8353635699687096,a machine that is sitting on top of a table
-0.9599784379864027,2.4303006173205164,-0.634566261227709,a group of chairs sitting in a circle on top of a wooden floor
-0.9767521726615277,-0.9428327418879412,-2.261158031620888,a group of women standing next to each other in front of a window
0.09473588136547417,-1.582966271747599,0.12130811733663756,a green line graph with a green arrow
-0.9361576741892258,-1.3168708608517288,-0.7587214124618346,a man in a blue shirt holding a sword
-1.2355047073297134,-2.184833158194791,-1.6491464118004984,a man in a military uniform standing in front of a group of people
-0.03613354263009369,1.4013015801846338,-0.7252086911418006,a group of people sitting around a wooden table
1.4953791817325959,-1.700365021283678,-0.05519386576725132,a bar chart showing the number of business segments
-1.2606430599985647,-1.485466562011563,-1.3830765941026428,two women standing next to each other in front of a fence
-0.1849523352283962,0.394639898797946,0.9467952349124833,a white plate topped with cupcakes covered in caramel
-0.18275895389857666,1.3190168661702448,1.119915215030552,a vase filled with lots of flowers on top of a table
-2.642177144250912,-0.9770129466495728,-1.362731340008803,a woman in a green bodysuit posing for a picture
1.393740563947257,-0.1826065452762425,-0.6990374715485763,a zombie holding a gun in a room
2.734250207311727,0.7619419639849299,-0.254716280769273,a bookshelf filled with lots of books in a library
2.7636451283511567,-2.2601906231008564,0.29377190978566464,a person placing a piece of a puzzle
0.1580049924296548,0.11612068704951416,-0.006345476222654793,a river running through a lush green field
-0.050464757251967515,-0.6835444169377033,-0.6500159720137071,a painting of a house on the cover of a magazine
0.014237530044682955,0.9939185812473001,2.089572551277124,a close up of a revolver on a table
1.4934191788198992,-1.7181826770647501,1.1585212066363957,a close up of a pair of shorts
-0.8493783073507344,0.8828722959874337,-0.878566259143389,a drawing of a woman sitting on a chair
2.648633071027377,-0.38975506886525507,-0.0454051208870446,this is a computer rendering of a house
0.6366384713428426,-0.28217580915451806,1.147091886624343,two amps sitting next to each other on a gray surface
0.4268848418422966,-0.5525512346434104,0.9996950656525131,a sony mirrorless camera with a 32 - 70mm lens next to it
0.10401989102667382,-1.3313729961022434,0.9824306645711707,an advertisement for the auto stop safety razor
1.114974322666471,-1.3258307125084843,0.23885524135155342,a book cover of the ringed castle
2.069858594049778,-1.4890898673649584,0.9043870751549278,a camera is shown with all of its accessories
1.7715816428602484,-0.8003069084321769,0.39588581235327935,a map of a park with a river running through it
-0.17410740969824087,0.05872654367888102,1.4747281159158145,a close up of a spider on a wooden surface
-0.14421325118980968,0.19541239339392885,-0.11950695998111313,a bamboo tree in the middle of a forest
-1.5319643851785665,-0.5794632978940577,0.008480775218123708,a map of africa with red and green areas
0.564355117348405,0.12481482974624339,1.693972543266417,a gps device sitting on top of a counter
-2.4392795507571723,0.6154355161515094,0.37273510077517114,a red motorcycle parked on a white surface
0.8544557869057933,2.9973332822492758,-0.5428873358068207,a wooden table and chairs in a room
0.3022437173503902,1.050217107993395,-0.1881659537282791,a wooden shelf filled with lots of jars
-0.9204376825124112,-0.4380708251348485,2.1772947946869867,a close up of a video switcher on a white background
0.15442986880319645,0.5555351547164666,1.206053930812105,a jewelry box filled with rings and bracelets
-0.8998601052575189,1.277284479844141,0.4273004273618739,a group of three purses sitting on top of a table
1.1315270734156166,1.7310432260425233,-1.2495919988755013,a bedroom with a large bed and a ceiling fan
0.7506186705081078,1.7095077112464006,0.7853440683544742,a table topped with lots of cookies and cupcakes
1.6076493446438307,-0.11064470777343521,-1.2869569856897283,a cartoon picture of two people in a room
1.420550728336049,-0.5498318395044429,-0.8000668306940996,a man and a woman sitting next to each other
2.415810999138722,-1.3817355024739764,0.6987112703965676,an image of a space ship in the sky
-0.35656831910538433,-0.5255998046529126,-0.7660010024684392,a group of men standing on top of an airplane
-0.04334761184023664,0.7162559641452488,0.6315524261526893,a couple of red skateboards sitting on top of each other
0.2671479139909551,-1.7611826574765623,1.8412556565346279,a close up of a lure on a hook
2.485718018593655,-1.3604187954855904,0.8397222377293453,a plane with the words a travel ban cx story
-0.9177979814986015,0.013781116885490918,-1.6513154196944873,a woman in a wedding dress standing in a room
-1.5125884445316966,0.20643520623458267,-1.5496275863755993,three dresses on mannequins in front of a window
1.463764426667185,2.03792903854918,-1.0977763575063357,a bedroom with a four poster bed and chairs
1.4418292353039566,-1.0437332830206234,0.02745170056229557,a graph that shows the number of bank notes in each country
0.25463141444527915,-1.0553058087165732,-1.2931703670117989,a group of people standing on top of a stage
0.9449310108053929,-0.02482496731185255,1.9443535453323422,a close up of a vase on a table
0.5452815663358754,-0.05711708484543817,0.15871905514525747,a wedding dress on a mannequin mannequin mannequin mannequin mannequin mannequin mannequin
0.7053701521187483,1.6127363557388934,0.03563604044820124,a flat screen tv mounted on a wall in a living room
1.2415818964127767,-0.5942368403415125,-0.03575145809964656,a view of a city from the top of a building
-2.244905248835863,-0.22445243400262269,1.2161433556011483,a pair of sunglasses on a gray background
2.793270233199501,0.3249586445695728,-0.3622345616055312,an empty room with a view of the city
-3.563371932756093,0.4741187393161533,1.8957435433478593,a pair of gold - plated microphones on a white background
-0.11283565383933236,-0.9786267823741865,0.7985090141299255,the panasonic 4k camcorder is shown
1.2548081732354415,-0.4455767430874648,0.9751212087522814,someone is stitching a piece of fabric with a needle
-3.5439687588685294,0.7610611598980035,1.8568002849591192,a stainless steel beverage dispenser on a white background
-0.8452400152583306,1.1506929379673614,0.10054799510717506,three christmas trees made out of balls on a table
-0.5048091995550907,-0.3913106268549414,2.34844575974134,a close up of a brass and white water faucet
-1.405327232561381,-1.3908163683689763,-0.4256236931881605,a black and white photo of a man with a mustache
-0.2283818798916854,-1.2285398228961648,-0.6340756046955828,a man hanging from a rope over a body of water
2.1430935699782463,-1.025875753861543,0.13419651235217284,"gordon macke's album, the best things in life are free"
-0.10534111913196344,0.9604515860321483,1.8201863658257469,a pair of scissors sitting on top of a table
-0.08614244596903915,0.7066103272004985,-0.4527492203136373,a small building sitting on top of a lush green field
2.255779113827588,-1.1591158315390302,-0.09694263995272137,a map of a city with lots of buildings
-0.6571438277444311,-0.5058357207870386,2.891009395873918,a close up of a camera on a white background
-3.413200446301043,0.17905890417863488,1.5599054244008759,a dog collar with a bow tie on a white background
0.1915956476577547,0.8015747485669696,0.4926777187562093,a wooden box filled with assorted fruit
0.9227956834562085,1.0128496956122712,-0.2562235954055519,a bathroom with a walk in shower next to a bathtub
2.0255458587361845,-1.3281483540000787,-0.4077336974236182,a bar chart showing the amount of student activity by day
-1.5984670368146514,0.1640172215491081,0.6161648329537309,a blue rose and pearl necklace and earring set
0.10669111538850409,0.7552908894003513,-0.9266156446401032,a bald man sitting on a set of stairs
0.3917139122066974,-0.9471245602473429,-0.5533935982580173,a mannequin dressed in a suit and tie
0.7966893665043923,0.8366805002304153,1.0419776858273941,a table that has a number of dates on it
-1.2134161870602862,0.07409716916741332,0.7821495782398517,an owl with big eyes sitting on a branch
0.8940829153573824,2.870758710388585,-1.8311410563640922,a living room filled with furniture and a staircase
2.169892932764939,1.6702779655925175,-0.088927199268851,a cluttered work space with a desk and chair
-0.018511634843736358,-0.16615702446655603,-0.44078519332319677,a utility trailer parked in front of a building
-2.3073507058526626,-0.5626719614410645,-0.9512465790783069,a group of people walking across a snow covered field
0.6696420071881747,-2.077922835035819,1.3371192091112034,a close up of a person holding a needle
1.55154030995659,0.5651479194645278,0.9463966628791666,a boat sitting on top of a body of water
2.1894239660094468,2.8618876248407767,-1.6410438263293743,a living room filled with furniture and a flat screen tv
-2.733565673603317,-0.551831086437657,-1.7385303312707634,a man in a suit standing in front of bamboo trees
-1.4530202031254476,1.852601244955897,-1.3900421712893785,a bride and groom sitting on a couch with their dogs
1.121683868116502,-1.3779175402144783,0.1858787978353763,a poster with the words coping with stress during the 2019 covid outbreak
0.3383753387113074,-0.022647840621183933,2.063799652418608,a close up of a glass object on a table
1.1865081254790135,0.26112391766964654,1.1117354998555529,a bunch of brownies sitting on top of a piece of paper
1.397313918428319,0.508249587924591,-1.7016037079961268,a house with a large lawn and a patio
1.8397129893046682,1.6409705116031683,-0.7643256348054177,a bedroom with a view of the water
2.3323230204881225,0.37065716854058084,-0.07847895181068319,a room with a door and a sign on the wall
1.554974543187419,-0.21630387050160665,-1.3616001144758532,a large house with a driveway in front of it
0.5306821321073141,0.14028806120146486,-0.07100948519156308,a golf course with a view of the ocean
-0.4732915013942507,0.17781307006436542,-1.6098388030748219,a group of people sitting outside of a restaurant at night
-0.6135896573940243,0.9144454847214202,-0.7314437446639555,a group of people standing around a table covered in blankets
0.30632352278016856,-0.5767633951955552,-0.9198272702414355,a large building with a clock tower on top of it
-2.1193501893755284,2.273594694430389,1.2330664378684648,a wooden chest of drawers on a white background
1.2064803213725255,-0.3086817088665652,0.8606675306566592,a drawing of a piece of pipe and a drawing of a piece of pipe and a drawing of a pipe and a piece of pipe
0.39303673207456186,1.536957747639865,-0.38953259963103015,a walk in closet with a chandelier and drawers
-0.4586959339442958,-0.6501091323834278,1.0759478325295855,a pair of earrings on a wooden surface
-0.897686054133258,-0.7062508886138131,-0.08766715520574243,a grey long sleeved shirt with a chest pocket
-0.07585297620579341,-1.007331258885859,1.3861133013813776,a pair of earrings with a coin on them
1.5854592288742326,-2.3545267772880996,0.30174513246027246,a person holding a camera and a cell phone
-2.0068180145335157,0.30539346369567466,2.3705870651512098,a small butane lighter on a white background
0.3647598439321399,-1.8473204117112427,-0.024642225029985535,a screenshot of a calendar with a date circled
-1.0575099492651814,-0.8891116091538231,0.5455403905679609,a woman's hand with henna tattoos on it
-2.496203831276095,0.23707845643206765,2.3419854107920677,a white and black object on a white background
-1.2029079638154072,0.7254864064359625,0.6629906392957333,four stuffed peppers on a blue and white plate
-0.837486609090488,1.7359175681496863,-0.8679349502715931,a patio with a table and chairs under an umbrella
1.2762513430884614,0.5811392778823665,0.8661136134855767,two glasses of orange juice sit on a bar
-1.885153860674107,0.14772615709274384,0.15503577639300029,a field full of cotton plants with a sky background
0.18672143118777298,0.7657153869424425,-0.15180320489747656,a black cabinet with a door open
-0.737952442749041,1.2874842419938777,0.2753481665498093,a futon mattress with a black cover
1.8142231170235488,-0.1535478250850992,-1.0723353949677263,a two story apartment building with a driveway in front of it
1.4220996009237994,-0.22965160569139215,1.6462003734428885,a wooden box with a key on it
-1.0079517724832774,-0.36366594216966874,-1.142808447941705,a man dressed as darth vader and a woman dressed as darth vader
2.45400476678008,1.7174041243145473,-0.49494895161378344,a bed sitting in a bedroom next to a window
1.5785808059878164,-1.1929821569651684,-0.6975030752490831,an old black and white photo of a family
2.4373569735483898,0.7660898450677106,-1.1935808169938487,a small house with a deck and patio
0.46020534198574653,-0.13434431066858404,0.40352344641509263,a bunch of balloons that are shaped like the moon
0.8940829153573824,2.870758710388585,-1.8311410563640922,a living room filled with furniture and a staircase
-0.6927323524719867,1.3213571733636125,0.7297793130971141,a set of dishes and utensils on a wooden tray
2.488876174765944,-0.31218983992455196,0.8866199473716915,a glass of lemonade next to a bottle of gin
-2.1201729263440634,-1.0956039398708235,-1.3896446774122648,a woman wearing fishnet stockings and high heels
0.6137702275916503,-0.3096611001633739,1.020743432410079,a computer screen with a fish on it
2.820283245349998,-2.322173303690849,-0.722453500363125,a couple of men standing next to each other
-0.3454252518082164,0.46750760860318324,-0.8719050374406117,a group of people sitting on the back of a truck
2.9394784888788603,2.105957772748958,-0.40413300856127377,a home office with a desk and a chair
-0.9550538334919962,-1.0544331652333347,0.992869325832206,a close up of a doll with blue hair
-1.0929658182625497,0.12389104718868792,0.21262159966002625,a black motorcycle parked in a parking lot
1.1643410731904364,1.2962368945924903,0.4253348223883137,a wooden cabinet with a shelf on top of it
1.5828607896335356,1.9953827791808478,0.13380749460806154,a bed with a comforter and pillows on top of it
1.3863403391300588,-1.1693696854086357,0.2989025290436492,the final tour poster for kiss end of the dark
-1.21488700413418,-0.4728405593610626,1.0887962280888432,a pair of earrings with eiffel tower charms
-0.4052382317238037,-1.677364176190385,-1.48603914533773,a group of people standing next to each other holding signs
-0.4567766040626848,-1.8926262604484365,-0.47358697300714475,a woman with glasses smiling at the camera
-1.8503285371291354,0.9741680989312556,0.35237618721955044,a black and white motorcycle with a black seat
-2.45168340263441,-0.3074616495351691,-1.7889545644090763,a woman in a white dress walking on a wooden floor
-0.6057502806157743,-0.3537778282844255,0.08036560470080871,a man riding a surfboard on top of a wave
-0.9137405773505204,0.011670579953500328,0.21785413080639912,a model of the eiffel tower lit up at night
-1.9208682325633277,-0.7695573028922592,-0.5360060421925246,a man standing next to a white motorcycle
1.4205502906095429,-0.5498298558307886,-0.8000663047770136,a man and a woman sitting next to each other
2.2280289872624675,0.9014796633160402,1.5807743629121818,a lamp that is sitting on a table
-2.536265214417991,-1.1235898025518063,-1.0523055494158289,a man wearing a navy t - shirt and shorts
0.5682845828746713,1.4554180533456873,-0.8795385103092842,a kitchen with wooden cabinets and granite counter tops
0.8041647503355398,-0.3535955164207462,1.3022117051200652,a car charger in the center of a car
1.1465684957830842,-0.650734961370822,0.8494006857211046,two hands with henna designs on them
0.043580434409387026,-1.0226616392862817,-1.6917127287023057,a group of men playing a game of basketball
-2.253004613792235,0.1304415702639189,1.9013213795435318,a pair of sunglasses on a white background
-0.15625095952877444,-0.8863673691721387,-0.6625627032727426,a group of people standing around a small air compressor
-1.6530933449885694,0.1102628347266599,-0.9947055980423962,a red and white building with a red door
1.4205502906095429,-0.5498298558307886,-0.8000663047770136,a man and a woman sitting next to each other
2.4098863317056844,-1.0099063694114925,-0.47090103062178595,a collage of photos of a modern building
-2.286946111668577,0.608077774662397,0.4956698426947961,a fighter jet flying over the ocean at sunset
-2.5054862894132204,-1.251515497663286,-1.3530905439398582,a woman in a green dress smiling at the camera
0.8150945844210425,2.1945913071436913,0.007564270808990479,a wooden chest of drawers in a room
-1.6985673566663446,-1.0961426265026302,-0.840568838692226,two young girls standing next to each other holding toothbrushes
-0.16647877101778374,-0.5611597359215591,0.7002497713007416,a mannequin head with a scarf on it
-1.61259494499154,-1.6631833809285126,-1.533701642497344,a woman in a red dress posing for a picture
-0.7710449664005109,0.725558526000773,-0.8923934303920903,a group of people sitting on top of a stone bench
-0.2216036513296309,0.059037052451771245,0.7812391045631666,a painting of a tea cup and saucer
-0.7651975432386489,-0.6278035089265054,-0.2003787732701548,a green t - shirt with a picture of a man on it
0.6678721123979554,1.8278776087158868,-0.9954841687441047,a kitchen with a center island and stools
-0.3608872237161033,-0.40771263088213855,1.6936036237187808,a close up of a motorcycle engine on a dirt bike
-2.5808796103078966,0.8350836306930195,1.1567628921667983,a red classic car on a white background
0.08064473692248164,-0.6007350298278845,-1.1640570062884363,a large brick building sitting on the side of a road
-1.3610635312533856,-0.5120673728860962,0.876828499235044,a blue and white image of a plant
-0.5396341692514519,-1.1518273032559625,-1.8121785244758648,a man standing in a gym with his arms crossed
-0.323351204310208,-0.12226404897688324,0.19611108925576995,a green tennis court with a white line in the middle of it
-2.166945232315675,-1.4343714983655131,-1.0388776913857292,a woman with long brown hair wearing a white dress
3.2590436874579094,-1.592311547790607,0.5678992000879658,the mystery of the black hole mine
1.5568034950788543,2.237446171040933,-1.1104258490982988,a hotel lobby with couches and tables
0.264190028210578,-1.896997654080499,1.364690508529427,a close up of a person wearing rings on their fingers
-1.010964110424363,-0.579239866082453,-0.3499659725920943,a man riding a zipline on top of a crane
-1.9805732947953179,0.09411871197499236,1.3750480812402028,a ring with a purple stone surrounded by diamonds
-1.9880148542107454,1.2874704273593092,-1.5165143995791799,a hallway with blue walls and wooden floors
-1.674198132114468,0.564335933238943,1.9023492524649037,a set of gears on a white background
2.0353495276753044,-1.089066397044731,-0.7970675351682059,an artist's rendering of a large office building
-2.4473569316689052,0.3030251480141345,0.8491959431359174,a pair of blue shorts on a white background
2.351036314754085,-0.8462485726009685,0.11476872386763458,a bunch of flags flying in the air
2.9093142895092154,0.7481234104918097,1.8353625243475737,a machine that is sitting on top of a table
-1.4959563002693559,-1.2623983018835498,-0.48443045572756105,a black and white photo of a man smiling
0.6163215103666275,-0.5951242789185625,1.6897533756740934,a ring with glowing stars on it
0.04698617544792832,-0.8052989157051951,-1.6278218544107796,a group of people standing around a man laying on the ground
-0.5991519305498993,-0.5358708577630231,-0.19037782545028015,an aerial view of an airport with planes parked in the lot
1.9783367243434458,0.3655451212054819,-0.3064403312523669,a house with a car parked in front of it
1.8319949332037655,0.8498932478340188,1.3286181180989087,a table that has a lot of numbers on it
2.6980386294720593,2.093131713637462,-0.2187559866841803,a bed room with a neatly made bed and a television
0.010633008659424565,-0.563971001734757,-0.5121556565646825,a black and white photo of an old building
0.779636935578295,-0.19763929464361918,0.7769864747222728,a blue car with hot wheels on it
0.9321148284289776,1.391856855763082,-1.205252383304265,a group of people sitting around a table in a room
-2.3980970582402135,-0.359326738601276,-1.6970452492409307,a man standing at a podium in front of a stained glass window
2.0597779995226935,-1.1403368339809017,0.5828788229626035,a magazine with a picture of a city on it
-3.6175125141657984,0.3254473764094133,2.5166584579168574,a close up of a bicycle chainring on a white background
-0.7847470315536303,0.11134394011397603,-0.1973865551413154,a body of water surrounded by trees and rocks
0.699097234271744,-0.5590556333727916,-0.5618454357775914,a cartoon of a man working on a computer
-0.3468519185519524,-0.881300707291035,1.2310793804223352,a necklace with a blue stone on it
-2.5724094581849664,-0.6754102659224266,-1.1314086605580276,a woman in orange pants and a purple top
-0.4824788504784913,-0.47181352510016394,-0.9268223775539232,a little boy dressed as an elf standing next to a horse
1.6098784188891473,-1.748327422478045,0.1455659403142702,the cover of lady of sherwood
1.5205924603215524,-0.6108679137612046,0.01115050968546047,a helicopter that is flying over a building
-1.6761113269896721,0.061122801348950234,0.7692152115385237,a close up of a red and white quilt
-3.4160274632182905,0.35340924580168004,1.5942210851084062,a diamond and emerald necklace on a white background
0.7583464415627548,-0.49900256457842407,0.23366373023791256,the city skyline is reflected in the water
-0.6807164938713499,0.6367209543594187,0.4823462103735273,a car driving down a snow covered road
1.2066409504832054,-1.7161945979595548,-1.0377612413429984,a couple of men standing next to each other holding guns
1.6906346355723394,-0.9073229717167294,-0.5311931243927066,a building that is lit up at night
0.2822305228586259,-0.31655925573334764,2.060514615857291,a metal padlock sitting on top of a credit card
-1.5570770777252414,-1.8129206954639654,-1.7241900646534014,a man and woman standing on a red carpet
2.8664829824155396,-1.331073115283723,0.6192542960665586,a chart showing a bearish triangle and a bearish triangle
0.7556227730359373,-1.370255261119633,-1.0127419341314878,a group of people waving their hands in the air
0.515927198192948,-0.46901669782060135,-1.3221657043973956,a group of people practicing boxing in a gym
0.9958047962806059,2.0880877796807567,-1.8468631823811006,a dining room filled with furniture and a large window
0.4696529501812166,1.9179819256661357,-1.008486704024492,a kitchen with a center island and bar stools
0.17349147352356786,0.05415185352104712,0.46414499739623855,a white wedding dress on a mannequin mannequin mannequin mannequin mannequin mannequin manne
-1.4746304778563972,-0.5920658216067133,-0.37168139036564274,the neighborhood council logo with trees and houses in the background
-2.448570363098079,0.1949511170935754,0.17603693356537453,a black and white photo of a cat with big eyes
0.14142700796837301,0.026593851172779497,-1.0416799087696256,an apartment building with a walkway and bushes in front of it
-0.3836267615032738,1.2321695181338248,-0.1573303906324826,a dog laying on the floor next to a pile of papers
-0.16079433787440287,0.045235328591217795,-0.3004937492837751,a group of people on a boat watching a whale
1.5454358512152002,1.5968031830161504,-0.17547844425437023,a kitchen with a stove top oven and a sink
0.19456132311492605,-1.3253972739900683,-0.21735530194502647,a movie poster with a man diving in the water
-3.843573958071453,1.3500647942685449,1.0512068170586988,a white ford ranger pickup truck on a white background
-2.3828077986673204,1.3685968533523833,1.891426897464663,a decorative pillow on a white background
0.9732727320209296,-0.9714563940668454,1.2395977211724973,a tripod with a ball head on it
-3.0329273118440647,-0.9592615862272391,-1.562479662211206,a woman wearing a black jumpsuit and white sneakers
-1.790987892408577,-0.8476898997516162,-0.6098488213186322,a man riding a bike wearing a helmet and sunglasses
-1.0251022509235663,-0.37763617073531514,-0.4067937083158324,an aerial view of a city with a lake and mountains in the background
0.6799962833026564,0.4007566992552414,0.000815519383486253,a fish tank filled with lots of different types of corals
-3.0466049613458646,0.44093098152431925,0.8215786074387106,a pair of black sandals on a white background
1.0055043115758433,-0.52879017108897,0.935749987984074,a set of jumper cables and a battery charger
0.020761625732231864,2.106549370759215,0.3150260006128595,a hot tub sitting on top of a balcony
-2.7038598406312215,-1.160282008987375,-0.994129406498024,a woman wearing a fur hat and scarf
1.8450247989219701,2.0261934420797805,-0.2648708745240921,a dresser and a chest of drawers in a room
0.7553139187485511,-1.32358933824147,1.8659964450749416,a close up of a camera head on a tripod
-0.25599425000022813,-0.21366435975336323,0.4556168464711224,a blue and black jacket on a mannequin mannequin mannequin mannequin mannequin mannequin mann
4.462711718438906,-1.721761667872643,0.21138471046605373,"a quote that says surround yourself with people who believe in your dreams, encourage your ideas, support your ambitionss and bring out the"
